"Date","Source","Actor","IOCType","IOCValue","Context","Link"
"2023-07-11 11:05:57","MalwareBazaar","Play Ransomware","SHA256","2369bd280fe47d796e83ec2ff2fe6ca1503fb0bb5dc11c87aada9b182044c52d","signature=SystemBC; file=9872f989cd453187ec12ffd4744be0db (tag=SystemBC)",""
"2023-07-11 09:01:17","MalwareBazaar","Play Ransomware","SHA256","b5936bb67edde581cbd73771f51c5b7a5304eee82103c02ed6a748d2128f94d1","signature=CobaltStrike; file=b7b3f1dc9bf4c289cca45e7435b0517a.exe (tag=Cobalt Strike)",""
"2023-07-11 09:00:34","MalwareBazaar","Play Ransomware","SHA256","02b2b13533ce7a1875b458c8843c38cfc2123c504d4058fb1d343761d8fafd67","signature=CobaltStrike; file=59a194959423ed4df431a7270ab134ec.exe (tag=Cobalt Strike)",
"2023-07-10 12:43:12","MalwareBazaar","Play Ransomware","SHA256","55ccd52ba0b2a2c593c5043c9650d1d350d08cdea16fa719122f8238c67f8661","signature=CobaltStrike; file=RELEASE (tag=Cobalt Strike)",
"2023-07-10 11:50:35","MalwareBazaar","Play Ransomware","SHA256","bebd19c9564d5fcd30b61828bd864c06dc3a421b850488972473f8330ad91bbc","signature=SystemBC; file=SecuriteInfo.com.Win64.MalwareX-gen.3823.17263 (tag=SystemBC)",""
"2023-07-10 04:15:10","MalwareBazaar","Play Ransomware","SHA256","30213cacc943b1923d8085f8a9c365a4d256be44eb7aed68665f555d70342c31","signature=CobaltStrike; file=cobalt_loader.zip (tag=Cobalt Strike)",""
"2023-07-09 10:26:38","MalwareBazaar","Play Ransomware","SHA256","f6c2a34e3a85581ae83b048b0e66efd5bf6afb895b09ee4c38e61a219c549847","signature=CobaltStrike; file=a88ba8cc2624297095ed8fd2e5fd82b3.exe (tag=Cobalt Strike)",""
"2023-07-09 06:18:38","MalwareBazaar","Play Ransomware","SHA256","c457750d7351711f630c4349aee88f66247a10589cd27265cf9ab916ba204626","signature=SystemBC; file=bf89b649f21af548c8966b3ce5915fb6.exe (tag=SystemBC)",
"2023-07-08 08:14:53","MalwareBazaar","Play Ransomware","SHA256","22a094a2bdd1c3f865046f54b3cf3c958cf59f57f7a0ed9c0c31aadc8cf49ec4","signature=SystemBC; file=b63f57d948b00f885ce27af54503df3a.dll (tag=SystemBC)",
"2023-07-06 11:30:24","MalwareBazaar","Play Ransomware","SHA256","e9c675281176a668f13ed1f6e315a4ab7c1464f9eaa46163affaf9c72762182b","signature=CobaltStrike; file=74BFB0BB.exe (tag=Cobalt Strike)",""
"2023-07-06 08:31:38","MalwareBazaar","Play Ransomware","SHA256","73e5ae0c85b89a79d76a050e7bc659ba519cb784ea431cd1d0c399436c4031cf","signature=CobaltStrike; file=4BD63F4A.exe (tag=Cobalt Strike)",""
"2023-07-06 08:30:44","MalwareBazaar","Play Ransomware","SHA256","15f10df4cbe41600513bfe4b1d2bd1acb15e7fa226bce2d5fe8675787019de52","signature=CobaltStrike; file=75280A54.exe (tag=Cobalt Strike)",
"2023-07-05 08:01:02","MalwareBazaar","Play Ransomware","SHA256","6b569cacb3c28dbbf4457b3af2bdd917f5f61e1c680fb0a661d315176f108e7b","signature=CobaltStrike; file=433fb9b8.exe (tag=Cobalt Strike)",
"2023-07-04 17:00:42","MalwareBazaar","Play Ransomware","SHA256","6b13519a3aea8747400932191048d5dab7daccb3fd45a3f5e0ffd34c32aed35d","signature=CobaltStrike; file=appvisvsubsystems64.dll (tag=Cobalt Strike)",
"2023-07-02 17:10:27","MalwareBazaar","Play Ransomware","SHA256","1c308125a5365620d1cd9d58d2564897d1b5113bb81fe8b9e770bcffeb571079","signature=CobaltStrike; file=1c308125a5365620d1cd9d58d2564897d1b5113bb81fe8b9e770bcffeb571079.exe (tag=Cobalt Strike)",""
"2023-07-01 19:29:07","MalwareBazaar","Play Ransomware","SHA256","f9a940083bfaf1d29e4eff15533ccd1d90b7726017d81f03677332e4857af2ee","signature=CobaltStrike; file=303629.exe (tag=Cobalt Strike)",""
"2023-07-01 17:30:18","MalwareBazaar","Play Ransomware","SHA256","a1f6f5619498de33f8241846f9061f7bac532962d34df7966e9f19f4e4e990da","signature=CobaltStrike; file=a19f5f6620ff3b637fc122b73299f1be.exe (tag=Cobalt Strike)",""
"2023-06-30 14:38:09","MalwareBazaar","Play Ransomware","SHA256","8c48f2cb31f934bd88fa7755cc61da8ea9a824fd851a1fcde45511f2be46e9bb","signature=CobaltStrike; file=talking.exe (tag=Cobalt Strike)",""
"2023-06-30 00:14:11","MalwareBazaar","Play Ransomware","SHA256","10f2b39f63da35827e667f29e2b69524079e06e454160dee4c28636fffcce199","signature=SystemBC; file=SecuriteInfo.com.Win64.Evo-gen.13120.810 (tag=SystemBC)",""
"2023-06-29 20:35:07","MalwareBazaar","Play Ransomware","SHA256","1f36f866935d5c8e9508dadfadacfc7272508a904cd5f01f2d8f56c1143ed216","signature=CobaltStrike; file=beacon_test.exe (tag=Cobalt Strike)",
"2023-06-29 20:34:57","MalwareBazaar","Play Ransomware","SHA256","be3602e288cc89c2d376a2e09e20e8347fc20d3f682fffb843adc8b7c8168488","signature=CobaltStrike; file=beacon_certutil.exe (tag=Cobalt Strike)",""
"2023-06-29 16:27:18","MalwareBazaar","Play Ransomware","SHA256","f5b401be01f2bc168083319bf1d491bc43b06d4022e0c72ed30b80ee5889be9e","signature=CobaltStrike; file=f5b401be01f2bc168083319bf1d491bc43b06d4022e0c72ed30b80ee5889be9e.exe (tag=Cobalt Strike)",
"2023-06-29 15:36:55","MalwareBazaar","Play Ransomware","SHA256","0a4437b6e8f7ac6aa163f0596e3921e114e0cd1bfde192d3ddd5f34d57698336","signature=CobaltStrike; file=0a4437b6e8f7ac6aa163f0596e3921e114e0cd1bfde192d3ddd5f34d57698336.exe (tag=Cobalt Strike)",""
"2023-06-29 11:24:43","MalwareBazaar","Play Ransomware","SHA256","0286adc5d78f435af5b04693f2c5deac1878782929be38b839d9b662c7ff9496","signature=CobaltStrike; file=投诉某某产品经理不正当行为（证据见附件详情）.pdf.exe (tag=Cobalt Strike)",""
"2023-06-26 13:43:44","MalwareBazaar","Play Ransomware","SHA256","239c93b0a44ce8723f181a2ec6d17e9fd9516c17241d8f5b2b0212c6d56a9eb2","signature=SystemBC; file=b5237a3f0b1db945c1fe3f9ba71e3ff2 (tag=SystemBC)",
"2023-06-25 06:55:43","MalwareBazaar","Play Ransomware","SHA256","98e0d98ce2fdbe02482ac0a443de40943ff064ab17180d448f691a046647edf2","signature=SystemBC; file=be86ac4e00830934b636abedf639f9e8.exe (tag=SystemBC)",
"2023-06-25 06:53:51","MalwareBazaar","Play Ransomware","SHA256","160764e2f395ecd512ea174af36156ad0d2fbe3e3e78a63a90ff90307b22202a","signature=SystemBC; file=file.exe (tag=SystemBC)",
"2023-06-25 06:53:43","MalwareBazaar","Play Ransomware","SHA256","19397c6dce459330095edc72759d1e79e26f1e12f013cdaee6dbdb90d65aaae8","signature=SystemBC; file=file.exe (tag=SystemBC)",
"2023-06-23 12:48:10","MalwareBazaar","Play Ransomware","SHA256","240ff64b312acf203a1498a58801bf79ad99617e7dbf961c6a289531d1b7b39b","signature=SystemBC; file=e66dec71ef0ffbb33127f41b8ab1fe3e (tag=SystemBC)",
"2023-06-19 09:50:46","MalwareBazaar","Play Ransomware","SHA256","3c8aec76ac1f6c07f332c3f9a80c4c3c93c5f809b58dfed8abdb6a644e13c57c","signature=SystemBC; file=e28bb0c12be9480d98e49fce8cced7b6 (tag=SystemBC)",
"2023-06-18 10:04:12","MalwareBazaar","Play Ransomware","SHA256","835089cc52af94cdcdf26ab335f8a4fe4719071746539acf472579fa2fc8e4f9","signature=SystemBC; file=file.exe (tag=SystemBC)",""
"2023-06-15 09:24:54","MalwareBazaar","Play Ransomware","SHA256","f092970f8d406e0d01052e36238c3826d8392397802638af877a8d98ee6c9724","signature=CobaltStrike; file=antivirus.exe (tag=Cobalt Strike)",
"2023-06-15 08:52:35","MalwareBazaar","Play Ransomware","SHA256","8356f3fd326f41fcfbbc17c9fa1a81abe75aae2831b364bf6f6a100a2bebc5c2","signature=CobaltStrike; file=9r1t4s.exe (tag=Cobalt Strike)",
"2023-06-15 07:27:12","MalwareBazaar","Play Ransomware","SHA256","4a0e643782fcac7bdc7f322d609ca427799d344b916bd502161783900d685296","signature=SystemBC; file=b3e50853e7f436fb1a5ae8621db9aaf5.exe (tag=SystemBC)",
"2023-06-14 08:42:34","MalwareBazaar","Play Ransomware","SHA256","f8d015ac4faff5d7a5da0e95f3cc9e9eb18417cd749b3b4625b5312910a25b7b","signature=SystemBC; file=f40e1a15f93696510e5faef3a216f18f (tag=SystemBC)",""
"2023-06-12 19:28:08","MalwareBazaar","Play Ransomware","SHA256","8f280957b0f67aaa85e635f8ea7023598498a0ffbe6f8d53d7dd032ca27b632c","signature=CobaltStrike; file=SecuriteInfo.com.Win64.Malware-gen.30039.22337 (tag=Cobalt Strike)",
"2023-06-12 15:57:41","MalwareBazaar","Play Ransomware","SHA256","ccea51593adf4c6a3205a2caa943ab3ed52c918d2dd3c218ba56ef61775d563e","signature=CobaltStrike; file=火绒恶性木马专杀工具.exe (tag=Cobalt Strike)",""
"2023-06-12 09:23:32","MalwareBazaar","Play Ransomware","SHA256","96bb40eaf29d3619c016a62e397e02761e898f342ab4dfdb52232ceddc13846a","signature=SystemBC; file=0c0827b80b8450ed442d0a5afbc1324c.exe (tag=SystemBC)",
"2023-06-12 09:17:41","MalwareBazaar","Play Ransomware","SHA256","89e5681774347bfa7e087385062bbd741446308c239beff8f1e2ad1613372aea","signature=SystemBC; file=04a18da1c7e7c59cd5f27870221dc1e5.bin (tag=SystemBC)",""
"2023-06-10 04:43:38","MalwareBazaar","Play Ransomware","SHA256","93896b303630422dc604fa9ce9dcf1ccd93f823cd90d46c2b55029ea004f1a41","signature=CobaltStrike; file=27c4f6ca1b49e3723ba158c9c268a526 (tag=Cobalt Strike)",
"2023-06-06 02:10:16 UTC","ThreatFox","Play Ransomware","IP","23.95.44.228:53","threat=botnet_cc; malware=win.systembc (tag=SystemBC)",""
"2023-06-05 20:47:22","MalwareBazaar","Play Ransomware","SHA256","4406711113df2e32ba7a4d0ca3befc8f2572646d6b48e494fd42633fed60e328","signature=SystemBC; file=file (tag=SystemBC)",""
"2023-05-30 14:24:11","MalwareBazaar","Play Ransomware","SHA256","edf7e834b0f65165bce7927d4638e5dc88ae8cb8e173e8db9d08130014ada524","signature=CobaltStrike; file=cmd.exe (tag=Cobalt Strike)",""
"2023-05-24 18:54:42","MalwareBazaar","Play Ransomware","SHA256","40de003f06747b9138ab65b639f168d8bd69ba2cf93202a197095d2c13cdf4db","signature=CobaltStrike; file=M7R36259.exe (tag=Cobalt Strike)",""
"2023-05-23 16:53:01","MalwareBazaar","Play Ransomware","SHA256","e9f05c5dc82ee48ddff3dffb4bee0ed775e004aa040681844fb25d0c10b58bde","signature=CobaltStrike; file=69660.exe (tag=Cobalt Strike)",
"2023-05-22 18:28:53","MalwareBazaar","Play Ransomware","SHA256","f2afd46cfef3883fc858ca7b7730d4d6ee56a7aedbdb1b1f7bda7dba054f489e","signature=; file=soc.ps1 (tag=SystemBC)",
"2023-05-20 14:57:56","MalwareBazaar","Play Ransomware","SHA256","8abc04b773225ab57ae4989bb44aa1504deaf0b255876527feb39d728e2c54ea","signature=CobaltStrike; file=estf.exe (tag=Cobalt Strike)",
"2023-05-20 14:52:14","MalwareBazaar","Play Ransomware","SHA256","29353ce90fac8e4ea7ca1f626680d528f05f550c7cc431bff64e874784fbf5a0","signature=CobaltStrike; file=B21.exe (tag=Cobalt Strike)",""
"2023-05-18 14:11:00","MalwareBazaar","Play Ransomware","SHA256","8c62eef0fb5bb1503794665455326c6c54413a0ca984002565b4ce0b25cf34c4","signature=CobaltStrike; file=https.exe (tag=Cobalt Strike)",
"2023-05-16 01:32:11","MalwareBazaar","Play Ransomware","SHA256","0749c57fa5774132e6218a35182fdb0d52a0f06fcd6d740dffa31342e43554eb","signature=CobaltStrike; file=ca26ba4682518b0c893a42fbc9f8c11e.ps1 (tag=Cobalt Strike)",
"2023-05-15 10:43:50","MalwareBazaar","Play Ransomware","SHA256","dbb80ac555af343629e99b423eae2aa8923862984da0f0bee5fb758723386a7e","signature=; file=PowerShell .txt (tag=Cobalt Strike)",""
"2023-05-14 21:55:40","MalwareBazaar","Play Ransomware","SHA256","fcdf4497184a11dda48b59d3e558b6a429b204cc80669f00920291f2b467a12d","signature=CobaltStrike; file=30.dll (tag=Cobalt Strike)",""
"2023-05-14 21:53:20","MalwareBazaar","Play Ransomware","SHA256","d14bf7486bf687ec2d098deded98db082415b6e27af739295f005683a2596e3b","signature=CobaltStrike; file=30.exe (tag=Cobalt Strike)",
"2023-05-13 22:57:43","MalwareBazaar","Play Ransomware","SHA256","65f3162d46b247a9b79ace4c19e6ad81c5aa00a2229a6557f377f9ced697df01","signature=SystemBC; file=stop.exe (tag=SystemBC)",
"2023-05-13 22:52:08","MalwareBazaar","Play Ransomware","SHA256","14b8196f833fbd15b0754d1b08dba499285f4c2b6f856c89c28b3658912e974c","signature=SystemBC; file=i.exe (tag=SystemBC)",""
"2023-05-13 13:24:29","MalwareBazaar","Play Ransomware","SHA256","9955ffce43705c8f12e999a2cc6848db65b1eabe7367350d6959047210ed21e5","signature=CobaltStrike; file=6dea03b74f33d78a1dc1deea989c4ba5.ps1 (tag=Cobalt Strike)",""
"2023-05-12 06:17:09","MalwareBazaar","Play Ransomware","SHA256","3325022f77ecc257ac118f26d7d0567c714a9cd7c1e8fb3a6d87c76923ea83f0","signature=SystemBC; file=9b395ee92a436ed75ab97ee208aafe22.exe (tag=SystemBC)",
"2023-05-10 09:47:37","MalwareBazaar","Play Ransomware","SHA256","68ecc5266e9bf0dd996f63b3636582e3374305a71ffe0b5147f8f47e45d989c4","signature=SystemBC; file=5093a300dc7623ead1d35860a6312011 (tag=SystemBC)",
"2023-05-09 06:33:30","MalwareBazaar","Play Ransomware","SHA256","77eb1714a4eb6c8c138e3a013bb20633122039a71c46d7b579722baaa91c0f34","signature=SystemBC; file=socks32_tor.dll (tag=SystemBC)",
"2023-05-09 06:33:29","MalwareBazaar","Play Ransomware","SHA256","c671384b86b7a99d4328402936f51ca9143543f8e6f715c8315e18d2e3c660e6","signature=SystemBC; file=socks_tor.exe (tag=SystemBC)",
"2023-05-09 04:03:10","MalwareBazaar","Play Ransomware","SHA256","0bb78df6c8e049c7a33d2656555e15388a59ee96bde6f221ac5494b959cd60eb","signature=SystemBC; file=4aef36151871f3ba664f76cb983c36d3.zip (tag=SystemBC)",""
"2023-05-09 03:56:56","MalwareBazaar","Play Ransomware","SHA256","d817131a06e282101d1da0a44df9b273f2c65bd0f4dd7cd9ef8e74ed49ce57e4","signature=SystemBC; file=35da946b55a7125ac91be532a686c501.zip (tag=SystemBC)",
"2023-05-08 18:23:10","MalwareBazaar","Play Ransomware","SHA256","547c8ae1a463eef31e8d51f27408d144fe1cdde0cd31d4ccd8892f5200e111b1","signature=SystemBC; file=11531557917399f40732b120a9a22359.exe (tag=SystemBC)",""
"2023-05-05 11:16:18","MalwareBazaar","Play Ransomware","SHA256","8701d43c25dff021138589edc144072320bb0d84b0c467d4a699f74fbb575fe3","signature=SystemBC; file=bbc4cfc35c3d961030fa0e7ce702586f.exe (tag=SystemBC)",
"2023-05-05 11:16:14","MalwareBazaar","Play Ransomware","SHA256","e53dc87e496e8b9e798419bbbdc6ab953d7f1d08a54546cb3b2aabced1b88bed","signature=SystemBC; file=ad08584c525066f399a30dd03f4ca596.exe (tag=SystemBC)",""
"2023-05-04 22:13:38","MalwareBazaar","Play Ransomware","SHA256","b0119ddb0e07fb00860377ccdef2b7c49509e58118454961675eac0cef3757b4","signature=CobaltStrike; file=b0119ddb0e07fb00860377ccdef2b7c49509e58118454961675eac0cef3757b4.ps1 (tag=Cobalt Strike)",
"2023-05-02 10:35:26","MalwareBazaar","Play Ransomware","SHA256","44d91bcc9c29ea92d933095d707a0040e39b08d1c52099014d58eceecbbe3ace","signature=SystemBC; file=4c09e8e3a1d837f125ea9f9c0c2c5380 (tag=SystemBC)",""
"2023-05-02 09:55:48","MalwareBazaar","Play Ransomware","SHA256","f90cac94e15dcd83102e845c4e1e10e244506615157f19b8dd816c1ce32fca1e","signature=SystemBC; file=file.exe (tag=SystemBC)",""
"2023-05-02 09:21:46","MalwareBazaar","Play Ransomware","SHA256","4de65c2ba577ee5a6b05493239ca386700a9864e5b01f7ebd451b6c05c833f59","signature=SystemBC; file=c1631959fd2282fc1f4d32ad3799a895.exe (tag=SystemBC)",""
"2023-05-02 09:21:45","MalwareBazaar","Play Ransomware","SHA256","6278b1a4d8a19c7ac40ee309c100924427fb35028f3eadb96112c9b70c3a0d59","signature=SystemBC; file=a20d99e025fb23ba51d38a975bc10de5.exe (tag=SystemBC)",""
"2023-04-25 14:02:01","MalwareBazaar","Play Ransomware","SHA256","af1679585c261a5a4490b7848e65d45b6bc030fa124e75cccc2ac28e615d041e","signature=SystemBC; file=file (tag=SystemBC)",
"2023-04-24 06:02:10","MalwareBazaar","Play Ransomware","SHA256","d6a1e00751999d2e03f717c83d28a17e57be56ac076e0a65f37b4c7c54558182","signature=SystemBC; file=6c04ea279fe9be8143546f933cfc62b4.dll (tag=SystemBC)",""
"2023-04-22 01:50:21","MalwareBazaar","Play Ransomware","SHA256","027c7ef57968b71e87125f6c6a56308ab39ae86c2b4c3abe91bc1033acf7ad4f","signature=CobaltStrike; file=b5a59877d15ae44b7e6ae2f87dc55097.exe (tag=Cobalt Strike)",
"2023-04-20 23:02:54","MalwareBazaar","Play Ransomware","SHA256","4bbfa394a0c86357e195861893e162a61069ddd7cf883024a9bbf0e3b1d6449e","signature=CobaltStrike; file=4bbfa394a0c86357e195861893e162a61069ddd7cf883024a9bbf0e3b1d6449e (tag=Cobalt Strike)",""
"2023-04-19 02:39:13","MalwareBazaar","Play Ransomware","SHA256","c961cdc5324bc2a6803073994800c60067de9f3e541fae68b5a99543f6c76e14","signature=CobaltStrike; file=1.exe (tag=Cobalt Strike)",""
"2023-04-17 00:38:45","MalwareBazaar","Play Ransomware","SHA256","35e5460c102ca2f996d61d70d6bb06fb87014f7d2beccf35f3812ea534acd9d5","signature=CobaltStrike; file=薪资补贴填写模板.exe (tag=Cobalt Strike)",""
"2023-04-16 10:50:57","MalwareBazaar","Play Ransomware","SHA256","e29db8d1e444d678a603892b8e8e7651980466d5695e316ac634a7edd9cbb1b5","signature=SystemBC; file=d70884f3efc4bb8bfe633da72f64fe33.exe (tag=SystemBC)",""
"2023-04-12 05:59:20","MalwareBazaar","Play Ransomware","SHA256","8a1983c6f7c8d6a87dc58a23ea973cda153a296df960871bd0313a5ac4b2b3e5","signature=SystemBC; file=c074cfafd0655bf8c6b396558ea1597a.exe (tag=SystemBC)",""
"2023-04-11 09:14:32","MalwareBazaar","Play Ransomware","SHA256","5bd7522d5fc9974eec5366697ee99480abb6910302d0250838022d6758024fa8","signature=SystemBC; file=37887c9dce52b5f8926515cd07e14319.dll (tag=SystemBC)",
"2023-04-11 09:13:47","MalwareBazaar","Play Ransomware","SHA256","ca958072c2483f5cfab83972b3e5a25a163eed2d0d6df7d310ddf200a6fec53c","signature=SystemBC; file=84499558c48c4fdebac20cab68253aa7.exe (tag=SystemBC)",""
"2023-04-11 09:12:47 UTC","ThreatFox","Play Ransomware","IP","95.217.61.217:443","threat=botnet_cc; malware=win.systembc (tag=SystemBC)",
"2023-04-11 09:12:19","MalwareBazaar","Play Ransomware","SHA256","998b16d93ed1043b616cddfcae2cbe10b6f4ae05b9bbd1abed4a99ad11205444","signature=SystemBC; file=a13a5fc5d8435746a107fa215569dff8.exe (tag=SystemBC)",
"2023-04-11 09:10:37","MalwareBazaar","Play Ransomware","SHA256","4c95b642310f82c6a7779a2b561b6cb9a27ca22db74c66378d8a61ee8d32f758","signature=SystemBC; file=aff1ae0263ad833a893669799581e2cc.exe (tag=SystemBC)",
"2023-04-11 09:10:27 UTC","ThreatFox","Play Ransomware","IP","212.8.244.5:4001","threat=botnet_cc; malware=win.systembc (tag=SystemBC)",
"2023-04-11 09:10:27 UTC","ThreatFox","Play Ransomware","IP","45.138.74.200:4001","threat=botnet_cc; malware=win.systembc (tag=SystemBC)",
"2023-04-11 09:09:41","MalwareBazaar","Play Ransomware","SHA256","a2bf4098b65e0efb8bc9cba70cfb5e36d01de5f591d100bb429a5dc3ef6c3bc3","signature=SystemBC; file=b1d156c496219977a9cd4355094613f5.exe (tag=SystemBC)",""
"2023-04-09 06:58:15","MalwareBazaar","Play Ransomware","SHA256","0b139a9319b8153f34846a4705c1017f213dddf41e7aac830f9a30ccad1ec174","signature=SystemBC; file=8f50221ba65da7e548ecf7c3d79a14f6.exe (tag=SystemBC)",
"2023-04-09 00:45:32","MalwareBazaar","Play Ransomware","SHA256","7184b3f7a03f954afff9d967a7b6d0656f1b04a47ab39af495d373fc0f37c5b5","signature=CobaltStrike; file=payload_1.ps1 (tag=Cobalt Strike)",
"2023-04-05 19:10:32","MalwareBazaar","Play Ransomware","SHA256","a21619b981f4e2b4a1858f0457b42491ef99688278816a66e0652d745e110bb9","signature=SystemBC; file=A21619B981F4E2B4A1858F0457B42491EF99688278816.exe (tag=SystemBC)",
"2023-04-02 15:34:57","MalwareBazaar","Play Ransomware","SHA256","f41e64e9944e9b0a7e77c55fb1f59a329798f85c2d84b940ecd5f1c0207003dc","signature=SystemBC; file=0af5f12094b7f8d8dbb03213fcc87934.exe (tag=SystemBC)",""
"2023-04-02 07:47:55","MalwareBazaar","Play Ransomware","SHA256","c0334c8e46cac33476c3b671dfb096c25983334ebbcf99e30d4ad31b492a5179","signature=SystemBC; file=83e4b4a68f4d077af08e3896756d89c3.exe (tag=SystemBC)",
"2023-04-02 07:47:40","MalwareBazaar","Play Ransomware","SHA256","1dc9a3c5d28e2e20b5bbbfd229a356ec88364280fa19ecdf0882a9533e7de3b3","signature=SystemBC; file=cc4f80bbbd81cf14599c74e9f8e970ac.exe (tag=SystemBC)",
"2023-03-31 05:59:32","MalwareBazaar","Play Ransomware","SHA256","c700525de4c86440dd87d3b66453796a7633d904000e88d937c908941f0b9a17","signature=SystemBC; file=aa6f1c111191b58f7c606f8b4493bd5c.exe (tag=SystemBC)",""
"2023-03-30 17:19:41","MalwareBazaar","Play Ransomware","SHA256","6fe218dea5435f56596a29a9d68614b9d4eb7615bb216897cced2d1aec586431","signature=SystemBC; file=44c9814d3dba7526300bfee720853ea2.exe (tag=SystemBC)",""
"2023-03-30 06:39:29","MalwareBazaar","Play Ransomware","SHA256","6151029645e6e1664322c0154bf61aca01a5576394f338fb7970dfb5785403b4","signature=SystemBC; file=a3c0b5b15a50254c4d72412e4bff4b6b.exe (tag=SystemBC)",
"2023-03-30 06:39:26","MalwareBazaar","Play Ransomware","SHA256","5ec8727b7a40b84c954d30774eab88e327191a6171d4881544f5486be806421d","signature=SystemBC; file=c27a70d2ef4fe2df33ecb129ea7de076.exe (tag=SystemBC)",""
"2023-03-29 18:05:37","MalwareBazaar","Play Ransomware","SHA256","afd2b7616cb18f4541d6474c1eec330df44d8744a0ebd823db6f5000524bbb00","signature=SystemBC; file=b830f975676ce7394a7961843ee89ec4.exe (tag=SystemBC)",""
"2023-03-29 04:51:21 UTC","ThreatFox","Play Ransomware","Domain","duckducklive.top","threat=botnet_cc; malware=win.cobalt_strike (tag=Cobalt Strike)",
"2023-03-28 00:40:55","MalwareBazaar","Play Ransomware","SHA256","dcc481b5bdd6f0d48d0e8d36d50404628f905b7ccb15ad844658669747c02bfa","signature=CobaltStrike; file=forceupdate.ps1 (tag=Cobalt Strike)",
"2023-03-26 07:23:06","MalwareBazaar","Play Ransomware","SHA256","5e19e7fc39a959eae012efb699bca70cfca8591da0d4e893699d8c2f47abd99f","signature=SystemBC; file=171460a017024e874e3bfd84221f3a88.exe (tag=SystemBC)",
"2023-03-25 13:50:40","MalwareBazaar","Play Ransomware","SHA256","01153cfe9fe9f1c3460e02d254bbe49b7b07c343061b7630234d95948d8f6106","signature=SystemBC; file=a55db6bfa7dedecf7365567b803cb013.exe (tag=SystemBC)",""
"2023-03-25 13:50:32","MalwareBazaar","Play Ransomware","SHA256","4b66c432858b2c0ec8cb9decada25624ae9846cc2e9c42164658c93a310b8c7a","signature=SystemBC; file=b750bddf881fe2339e828d9cdff3720e.exe (tag=SystemBC)",
"2023-03-25 13:50:23","MalwareBazaar","Play Ransomware","SHA256","7cd1a456eff37b1219c1494656e4bbe84ad43acfb837dfbf1cbaa3bebeed6490","signature=SystemBC; file=0f84f1cf9893042d1fdc24c16d29367a.exe (tag=SystemBC)",
"2023-03-22 15:54:34","MalwareBazaar","Play Ransomware","SHA256","50d803405e13a8749bbbc53185cc4e3d104ab2dd1d85e3c4c375a95697908ba1","signature=SystemBC; file=36317e75e7e6b397e3601a6f57d47869.exe (tag=SystemBC)",""
