"Date","Source","Actor","IOCType","IOCValue","Context","Link"
"2025-11-13 10:05:46 UTC","ThreatFox","Scattered Spider","IP","185.40.86.64:17077","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:46 UTC","ThreatFox","Scattered Spider","IP","185.40.86.36:33303","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:46 UTC","ThreatFox","Scattered Spider","IP","185.7.214.61:6386","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:46 UTC","ThreatFox","Scattered Spider","IP","185.39.206.250:19000","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:46 UTC","ThreatFox","Scattered Spider","IP","185.39.17.219:8515","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:46 UTC","ThreatFox","Scattered Spider","IP","185.39.17.188:19000","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:46 UTC","ThreatFox","Scattered Spider","IP","185.39.19.139:45453","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:46 UTC","ThreatFox","Scattered Spider","IP","185.42.12.37:8296","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:46 UTC","ThreatFox","Scattered Spider","IP","185.65.202.76:55000","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:45 UTC","ThreatFox","Scattered Spider","IP","185.243.98.9:2079","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:45 UTC","ThreatFox","Scattered Spider","IP","185.235.137.189:29832","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:45 UTC","ThreatFox","Scattered Spider","IP","185.235.137.178:3526","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:45 UTC","ThreatFox","Scattered Spider","IP","185.245.105.118:3250","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:45 UTC","ThreatFox","Scattered Spider","IP","185.39.17.169:19000","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:45 UTC","ThreatFox","Scattered Spider","IP","185.39.17.101:9399","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:45 UTC","ThreatFox","Scattered Spider","IP","185.25.118.209:443","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:45 UTC","ThreatFox","Scattered Spider","IP","185.233.45.37:291","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:45 UTC","ThreatFox","Scattered Spider","IP","185.23.238.171:19000","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:45 UTC","ThreatFox","Scattered Spider","IP","185.221.196.185:54527","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:44 UTC","ThreatFox","Scattered Spider","IP","185.208.159.170:2498","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:44 UTC","ThreatFox","Scattered Spider","IP","185.213.25.60:19231","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:44 UTC","ThreatFox","Scattered Spider","IP","185.209.161.182:19552","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:44 UTC","ThreatFox","Scattered Spider","IP","185.209.162.23:19000","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:44 UTC","ThreatFox","Scattered Spider","IP","185.21.14.116:4939","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:44 UTC","ThreatFox","Scattered Spider","IP","185.209.30.29:4343","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:44 UTC","ThreatFox","Scattered Spider","IP","185.208.158.249:443","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:44 UTC","ThreatFox","Scattered Spider","IP","185.208.158.121:19000","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:44 UTC","ThreatFox","Scattered Spider","IP","185.208.158.184:54543","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:43 UTC","ThreatFox","Scattered Spider","IP","185.208.156.226:80","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:43 UTC","ThreatFox","Scattered Spider","IP","185.208.158.115:443","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:43 UTC","ThreatFox","Scattered Spider","IP","185.196.10.209:19000","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:43 UTC","ThreatFox","Scattered Spider","IP","185.196.9.183:19000","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:43 UTC","ThreatFox","Scattered Spider","IP","185.196.11.170:3300","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:43 UTC","ThreatFox","Scattered Spider","IP","185.196.9.212:19093","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:43 UTC","ThreatFox","Scattered Spider","IP","185.196.9.64:3040","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:43 UTC","ThreatFox","Scattered Spider","IP","185.196.9.225:443","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:42 UTC","ThreatFox","Scattered Spider","IP","185.153.197.104:48333","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:42 UTC","ThreatFox","Scattered Spider","IP","185.156.72.74:443","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:42 UTC","ThreatFox","Scattered Spider","IP","185.147.124.58:9663","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:42 UTC","ThreatFox","Scattered Spider","IP","185.177.127.90:43434","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:42 UTC","ThreatFox","Scattered Spider","IP","185.147.124.194:9261","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:42 UTC","ThreatFox","Scattered Spider","IP","185.147.124.2:5374","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:42 UTC","ThreatFox","Scattered Spider","IP","185.147.124.238:3174","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:42 UTC","ThreatFox","Scattered Spider","IP","185.193.88.54:19231","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:42 UTC","ThreatFox","Scattered Spider","IP","185.177.239.146:34000","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:41 UTC","ThreatFox","Scattered Spider","IP","185.107.74.102:43438","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:41 UTC","ThreatFox","Scattered Spider","IP","185.102.115.8:6904","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:41 UTC","ThreatFox","Scattered Spider","IP","185.106.93.45:15500","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:41 UTC","ThreatFox","Scattered Spider","IP","185.147.124.167:9287","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:41 UTC","ThreatFox","Scattered Spider","IP","185.147.124.138:9261","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:41 UTC","ThreatFox","Scattered Spider","IP","185.107.74.8:14333","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:41 UTC","ThreatFox","Scattered Spider","IP","185.106.176.178:443","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:41 UTC","ThreatFox","Scattered Spider","IP","185.125.50.186:15400","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:41 UTC","ThreatFox","Scattered Spider","IP","185.117.91.37:18000","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:40 UTC","ThreatFox","Scattered Spider","IP","179.60.146.251:41313","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:40 UTC","ThreatFox","Scattered Spider","IP","185.102.115.72:19000","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:40 UTC","ThreatFox","Scattered Spider","IP","185.102.115.18:54543","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:40 UTC","ThreatFox","Scattered Spider","IP","185.102.115.121:4432","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:40 UTC","ThreatFox","Scattered Spider","IP","185.102.115.103:443","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:40 UTC","ThreatFox","Scattered Spider","IP","185.102.115.37:19000","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:40 UTC","ThreatFox","Scattered Spider","IP","179.43.182.183:1942","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:40 UTC","ThreatFox","Scattered Spider","IP","179.43.182.234:44312","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:40 UTC","ThreatFox","Scattered Spider","IP","179.43.182.61:443","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:39 UTC","ThreatFox","Scattered Spider","IP","179.43.176.16:8690","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:39 UTC","ThreatFox","Scattered Spider","IP","178.236.252.109:41333","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:39 UTC","ThreatFox","Scattered Spider","IP","178.22.24.47:4343","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:39 UTC","ThreatFox","Scattered Spider","IP","178.17.62.135:443","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:39 UTC","ThreatFox","Scattered Spider","IP","179.43.172.2:44332","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:39 UTC","ThreatFox","Scattered Spider","IP","178.255.126.223:19000","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:39 UTC","ThreatFox","Scattered Spider","IP","178.22.24.253:48322","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:39 UTC","ThreatFox","Scattered Spider","IP","179.43.176.5:4433","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:39 UTC","ThreatFox","Scattered Spider","IP","179.43.176.8:1600","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:38 UTC","ThreatFox","Scattered Spider","IP","178.17.57.65:54543","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:38 UTC","ThreatFox","Scattered Spider","IP","178.16.52.22:44733","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:38 UTC","ThreatFox","Scattered Spider","IP","178.17.59.57:43333","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:38 UTC","ThreatFox","Scattered Spider","IP","178.16.54.246:19200","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:38 UTC","ThreatFox","Scattered Spider","IP","178.16.55.58:44333","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:38 UTC","ThreatFox","Scattered Spider","IP","176.98.185.77:59000","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:38 UTC","ThreatFox","Scattered Spider","IP","176.98.185.125:8308","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:38 UTC","ThreatFox","Scattered Spider","IP","176.98.186.46:4431","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:38 UTC","ThreatFox","Scattered Spider","IP","176.98.185.9:443","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:38 UTC","ThreatFox","Scattered Spider","IP","176.9.1.139:24433","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:37 UTC","ThreatFox","Scattered Spider","IP","176.65.142.20:7174","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:37 UTC","ThreatFox","Scattered Spider","IP","176.65.141.62:9079","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:37 UTC","ThreatFox","Scattered Spider","IP","176.65.144.105:7331","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:37 UTC","ThreatFox","Scattered Spider","IP","176.65.142.11:5935","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:37 UTC","ThreatFox","Scattered Spider","IP","176.65.142.201:9338","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:37 UTC","ThreatFox","Scattered Spider","IP","176.65.144.168:5670","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:37 UTC","ThreatFox","Scattered Spider","IP","176.65.143.157:9746","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:37 UTC","ThreatFox","Scattered Spider","IP","176.65.143.176:44364","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:37 UTC","ThreatFox","Scattered Spider","IP","176.65.141.47:5905","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:36 UTC","ThreatFox","Scattered Spider","IP","176.65.138.186:1562","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:36 UTC","ThreatFox","Scattered Spider","IP","176.65.134.141:5115","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:36 UTC","ThreatFox","Scattered Spider","IP","176.65.140.144:19000","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:36 UTC","ThreatFox","Scattered Spider","IP","176.65.134.244:8917","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:36 UTC","ThreatFox","Scattered Spider","IP","176.65.141.165:19765","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:36 UTC","ThreatFox","Scattered Spider","IP","176.65.141.248:3846","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:36 UTC","ThreatFox","Scattered Spider","IP","176.65.139.28:1923","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:36 UTC","ThreatFox","Scattered Spider","IP","176.65.140.197:19093","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:35 UTC","ThreatFox","Scattered Spider","IP","176.65.132.23:54543","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:35 UTC","ThreatFox","Scattered Spider","IP","176.65.132.37:45453","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:35 UTC","ThreatFox","Scattered Spider","IP","176.65.132.88:59055","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:35 UTC","ThreatFox","Scattered Spider","IP","176.65.132.55:12000","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:35 UTC","ThreatFox","Scattered Spider","IP","176.65.132.27:19500","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:35 UTC","ThreatFox","Scattered Spider","IP","176.65.132.66:41313","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:35 UTC","ThreatFox","Scattered Spider","IP","176.65.132.135:19555","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:35 UTC","ThreatFox","Scattered Spider","IP","176.65.132.151:44338","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:35 UTC","ThreatFox","Scattered Spider","IP","176.65.132.24:19666","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:35 UTC","ThreatFox","Scattered Spider","IP","176.65.132.146:44333","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:35 UTC","ThreatFox","Scattered Spider","IP","176.65.132.221:443","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:05:35 UTC","ThreatFox","Scattered Spider","IP","176.65.132.89:5443","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:34 UTC","ThreatFox","Scattered Spider","IP","176.46.158.19:1902","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:34 UTC","ThreatFox","Scattered Spider","IP","176.46.157.38:1324","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:34 UTC","ThreatFox","Scattered Spider","IP","176.46.158.53:2079","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:34 UTC","ThreatFox","Scattered Spider","IP","173.214.162.172:59500","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:34 UTC","ThreatFox","Scattered Spider","IP","176.65.132.125:45353","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:34 UTC","ThreatFox","Scattered Spider","IP","176.46.157.23:3010","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:34 UTC","ThreatFox","Scattered Spider","IP","173.249.63.56:19000","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:34 UTC","ThreatFox","Scattered Spider","IP","173.214.173.120:5556","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:34 UTC","ThreatFox","Scattered Spider","IP","175.110.65.11:34000","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:34 UTC","ThreatFox","Scattered Spider","IP","176.46.141.11:19250","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:34 UTC","ThreatFox","Scattered Spider","IP","176.100.37.77:1321","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:33 UTC","ThreatFox","Scattered Spider","IP","172.94.95.195:4432","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:05:33 UTC","ThreatFox","Scattered Spider","IP","172.94.95.224:44364","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:04:49 UTC","ThreatFox","Scattered Spider","IP","172.86.88.7:443","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:04:49 UTC","ThreatFox","Scattered Spider","IP","172.233.52.102:1823","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:04:48 UTC","ThreatFox","Scattered Spider","IP","162.120.17.30:443","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:04:48 UTC","ThreatFox","Scattered Spider","IP","162.252.199.72:19000","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:04:48 UTC","ThreatFox","Scattered Spider","IP","162.55.232.21:9443","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:04:48 UTC","ThreatFox","Scattered Spider","IP","162.55.246.248:4432","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",""
"2025-11-13 10:04:48 UTC","ThreatFox","Scattered Spider","IP","166.88.96.239:19500","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:04:48 UTC","ThreatFox","Scattered Spider","IP","165.99.9.121:44111","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:04:48 UTC","ThreatFox","Scattered Spider","IP","163.5.221.37:6966","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:04:48 UTC","ThreatFox","Scattered Spider","IP","162.19.211.132:443","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:04:48 UTC","ThreatFox","Scattered Spider","IP","162.250.124.18:34389","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
"2025-11-13 10:04:48 UTC","ThreatFox","Scattered Spider","IP","168.119.77.253:443","threat=botnet_cc; malware=win.rhadamanthys (tag=Rhadamanthys)",
